id, model-name, radio
620 , vgg19 , 2.2940183753636147
442 , vgg19 , 2.298281011515171
922 , vgg19 , 2.3060463924924024
576 , yolov2 , 2.306378772144354
415 , vgg19 , 2.311364021834318
758 , vgg19 , 2.3159009916340314
647 , vgg19 , 2.321197530771775
968 , vgg19 , 2.326029763429892
564 , squeezenetv1 , 2.331423821381757
750 , googlenet , 2.3325560427419827
741 , resnet50 , 2.3357034480885743
134 , squeezenetv1 , 2.339672682253195
640 , vgg19 , 2.3438608065843938
198 , googlenet , 2.3457823185345807
184 , yolov2 , 2.3492266758429143
891 , resnet50 , 2.352095469712118
287 , squeezenetv1 , 2.36015755882807
444 , squeezenetv1 , 2.360707447922625
291 , squeezenetv1 , 2.361807488338293
430 , yolov2 , 2.362918691893154
729 , yolov2 , 2.3659792674159235
783 , squeezenetv1 , 2.3789927681192817
781 , resnet50 , 2.384301506254608
44 , resnet50 , 2.384774293292106
4 , vgg19 , 2.384967224454269
610 , squeezenetv1 , 2.3970027504288223
637 , squeezenetv1 , 2.3994773824675977
344 , yolov2 , 2.403994740043874
158 , squeezenetv1 , 2.4052518735268196
178 , googlenet , 2.4065585965528244
231 , googlenet , 2.412679903297531
279 , squeezenetv1 , 2.42023733470303
931 , squeezenetv1 , 2.431785792368355
898 , resnet50 , 2.4373652875107363
886 , googlenet , 2.4397885772371413
624 , googlenet , 2.440335241620132
577 , squeezenetv1 , 2.44429662150579
648 , googlenet , 2.4524686056294964
33 , yolov2 , 2.4582795150517085
793 , resnet50 , 2.459956851919753
55 , squeezenetv1 , 2.4636817198915564
235 , googlenet , 2.4664600447651828
156 , googlenet , 2.4685370358343506
951 , squeezenetv1 , 2.468906059629664
826 , squeezenetv1 , 2.471518098385438
820 , yolov2 , 2.4769651097770047
728 , googlenet , 2.481763520118323
40 , googlenet , 2.4866824571083725
817 , googlenet , 2.4938968841276874
761 , squeezenetv1 , 2.4968148323208657
754 , resnet50 , 2.4980473735016595
875 , squeezenetv1 , 2.5016266896814177
702 , squeezenetv1 , 2.517437377839299
484 , resnet50 , 2.5243691254231457
267 , squeezenetv1 , 2.528298277466511
173 , squeezenetv1 , 2.529260648938622
453 , yolov2 , 2.529316881632553
721 , resnet50 , 2.5391323465999966
696 , googlenet , 2.544835079674457
920 , yolov2 , 2.5481636239622953
859 , resnet50 , 2.555051581186042
490 , squeezenetv1 , 2.5573070905733815
823 , yolov2 , 2.560566920037606
709 , yolov2 , 2.5636274955603757
331 , googlenet , 2.565057283526273
2 , yolov2 , 2.566043787905788
840 , googlenet , 2.567243524075489
157 , yolov2 , 2.5699097942103615
681 , yolov2 , 2.5731313637173634
749 , yolov2 , 2.5731313637173634
913 , yolov2 , 2.5736146529104884
972 , squeezenetv1 , 2.578616931903368
646 , yolov2 , 2.581024523930957
860 , googlenet , 2.586591315104168
66 , googlenet , 2.594898862398091
50 , googlenet , 2.5965384385643158
677 , yolov2 , 2.5966495431334837
905 , yolov2 , 2.601159832615415
45 , googlenet , 2.6115139569859362
618 , yolov2 , 2.6134021347064933
675 , googlenet , 2.6134814900836814
892 , squeezenetv1 , 2.6162870882592317
418 , resnet50 , 2.6221957580841524
668 , yolov2 , 2.6238722740093032
904 , resnet50 , 2.6255056681834668
63 , resnet50 , 2.626398933052534
897 , yolov2 , 2.631443292634218
259 , squeezenetv1 , 2.6349846286068854
519 , googlenet , 2.6368735967878987
734 , squeezenetv1 , 2.6378717430232164
137 , yolov2 , 2.6433632995164036
575 , googlenet , 2.6457278084648124
501 , yolov2 , 2.6478735889983347
351 , yolov2 , 2.6509343181413185
392 , yolov2 , 2.6630153190077364
707 , googlenet , 2.663654522287363
755 , googlenet , 2.6646383930819226
377 , resnet50 , 2.6648570220048393
123 , squeezenetv1 , 2.6650932199028645
885 , resnet50 , 2.6671161383620583
970 , resnet50 , 2.671476842203468
119 , squeezenetv1 , 2.678978902889966
52 , squeezenetv1 , 2.679116309606965
385 , resnet50 , 2.6890771864421352
149 , resnet50 , 2.6918092902552657
92 , googlenet , 2.7108761505987404
760 , resnet50 , 2.712614525344562
436 , resnet50 , 2.7149261513261234
953 , googlenet , 2.720058319207174
53 , yolov2 , 2.7203608231585545
649 , resnet50 , 2.736309393120017
39 , squeezenetv1 , 2.7364463777825927
293 , yolov2 , 2.7393685594725294
964 , resnet50 , 2.7437172585206135
550 , yolov2 , 2.762081000866418
422 , yolov2 , 2.766430296364117
317 , yolov2 , 2.7699740074597976
513 , googlenet , 2.780615681282572
32 , resnet50 , 2.783436380130799
437 , squeezenetv1 , 2.787314921314004
51 , resnet50 , 2.7994081243411872
486 , squeezenetv1 , 2.808212280266435
18 , resnet50 , 2.8114394421233206
506 , yolov2 , 2.814916215535305
439 , googlenet , 2.816359859447625
404 , resnet50 , 2.818322010862077
225 , googlenet , 2.835926357927775
845 , resnet50 , 2.8390745359086162
244 , squeezenetv1 , 2.841345392695745
663 , squeezenetv1 , 2.8462946567732956
676 , resnet50 , 2.8479536728828774
794 , yolov2 , 2.8497099650360393
412 , googlenet , 2.8548369425448854
278 , yolov2 , 2.856797694467829
584 , squeezenetv1 , 2.8577057077216215
558 , yolov2 , 2.86130798394976
808 , googlenet , 2.8615047051812086
546 , yolov2 , 2.863724122674958
984 , squeezenetv1 , 2.863755012214841
847 , squeezenetv1 , 2.871453983991724
881 , yolov2 , 2.8801544190390747
333 , yolov2 , 2.8861145761003817
995 , squeezenetv1 , 2.899087943248928
258 , yolov2 , 2.901095312125551
644 , googlenet , 2.9018400718961654
445 , googlenet , 2.9146291412771954
815 , squeezenetv1 , 2.9524311188191152
969 , googlenet , 2.9785753221478406
363 , googlenet , 2.9797776919024974
722 , squeezenetv1 , 2.979790002415762
544 , squeezenetv1 , 2.9907885709865325
277 , googlenet , 2.9922390128433816
417 , squeezenetv1 , 2.994500650157975
467 , squeezenetv1 , 3.0021996219348583
545 , googlenet , 3.008198193568187
958 , squeezenetv1 , 3.015947898204961
688 , yolov2 , 3.0589560584739983
254 , yolov2 , 3.0618554863923215
680 , googlenet , 3.069411469506625
630 , squeezenetv1 , 3.0749276336642524
189 , squeezenetv1 , 3.0893634679724675
674 , squeezenetv1 , 3.0973372531833485
370 , squeezenetv1 , 3.1000869608826807
694 , squeezenetv1 , 3.10118673907179
492 , googlenet , 3.108435008495502
706 , squeezenetv1 , 3.1186470945133355
879 , squeezenetv1 , 3.137069821426991
923 , squeezenetv1 , 3.1443563108263186
459 , squeezenetv1 , 3.149030761469872
796 , googlenet , 3.1531426478175173
98 , yolov2 , 3.1623710358303785
443 , resnet50 , 3.1660217035104186
727 , resnet50 , 3.1679655617031677
216 , squeezenetv1 , 3.170890229667854
405 , squeezenetv1 , 3.177901905633184
305 , googlenet , 3.185279508227226
991 , googlenet , 3.1990526568941893
884 , yolov2 , 3.2300256852997746
557 , squeezenetv1 , 3.2315198946373687
307 , squeezenetv1 , 3.236744234375476
591 , yolov2 , 3.241623704213495
498 , squeezenetv1 , 3.2576415933279073
805 , yolov2 , 3.2662693023798846
118 , googlenet , 3.271087469115912
496 , resnet50 , 3.3004675861796673
271 , squeezenetv1 , 3.302048349988544
124 , googlenet , 3.3042084088115544
64 , squeezenetv1 , 3.3104348798035397
525 , yolov2 , 3.318459926630986
350 , squeezenetv1 , 3.334081684228744
489 , yolov2 , 3.3564753992589362
151 , googlenet , 3.3695754583969535
985 , googlenet , 3.370340621740042
25 , yolov2 , 3.3840204253436483
71 , googlenet , 3.405100929110535
246 , googlenet , 3.4061940493851433
622 , resnet50 , 3.4064901294432386
807 , squeezenetv1 , 3.4099718860350263
245 , yolov2 , 3.428157049017138
31 , squeezenetv1 , 3.428257206231683
655 , squeezenetv1 , 3.4382934033303427
185 , squeezenetv1 , 3.44970419205211
959 , googlenet , 3.45439954849108
131 , squeezenetv1 , 3.459053093339216
687 , squeezenetv1 , 3.460703022849439
762 , yolov2 , 3.4674610879998036
5 , resnet50 , 3.4817781081563983
397 , squeezenetv1 , 3.49466110003386
552 , squeezenetv1 , 3.5246320223862813
822 , squeezenetv1 , 3.5354931842400528
537 , yolov2 , 3.546391768414455
238 , yolov2 , 3.552834907428459
403 , yolov2 , 3.554445768992067
903 , squeezenetv1 , 3.577150233201357
485 , yolov2 , 3.5782860899968663
466 , googlenet , 3.6066676792397736
382 , squeezenetv1 , 3.632005669338209
542 , yolov2 , 3.6320875758115756
91 , squeezenetv1 , 3.638604862925983
641 , squeezenetv1 , 3.6425920177579827
861 , yolov2 , 3.645135155064244
538 , squeezenetv1 , 3.6458913523253105
583 , yolov2 , 3.669297464037508
372 , yolov2 , 3.6759019042761722
58 , yolov2 , 3.6760628982604047
429 , squeezenetv1 , 3.677374797470956
452 , squeezenetv1 , 3.685623920568953
990 , yolov2 , 3.692654495849182
978 , yolov2 , 3.697970369733131
336 , yolov2 , 3.7208441123516796
912 , squeezenetv1 , 3.7272809695302573
304 , yolov2 , 3.7340526855885803
425 , squeezenetv1 , 3.761239046714678
795 , squeezenetv1 , 3.7824112191011072
867 , squeezenetv1 , 3.7951971238990994
285 , yolov2 , 3.8118554863923215
654 , googlenet , 3.8147929425252873
250 , yolov2 , 3.829735650335814
776 , squeezenetv1 , 3.829842759121633
788 , squeezenetv1 , 3.8510149315080615
416 , googlenet , 3.8670429657981367
144 , yolov2 , 3.8904638715980804
357 , googlenet , 3.90923661613079
211 , yolov2 , 3.915753752941827
748 , squeezenetv1 , 3.9159065647435733
297 , yolov2 , 3.927835061048673
318 , squeezenetv1 , 3.935153994185782
343 , googlenet , 3.943231968649569
411 , yolov2 , 3.961339936954264
204 , googlenet , 3.9665146173823636
65 , yolov2 , 3.9698775339654295
212 , squeezenetv1 , 3.9755738582409776
218 , yolov2 , 3.9921069934066202
733 , googlenet , 4.04379653201703
604 , yolov2 , 4.051546341073744
497 , googlenet , 4.068500674938701
992 , squeezenetv1 , 4.0749734577554655
465 , yolov2 , 4.100193254229165
617 , googlenet , 4.185352584453861
693 , yolov2 , 4.1905603450924485
251 , googlenet , 4.192894968404696
833 , googlenet , 4.204372418551021
148 , yolov2 , 4.245811698486533
769 , yolov2 , 4.285438032678092
700 , yolov2 , 4.340206096879052
631 , yolov2 , 4.397551293789442
933 , yolov2 , 4.421874903987367
191 , yolov2 , 4.456829647472333
661 , yolov2 , 4.473904534254236
21 , yolov2 , 4.4805089744929
117 , yolov2 , 4.481475245638722
473 , yolov2 , 4.520457296652923
505 , squeezenetv1 , 4.720865268977255
621 , squeezenetv1 , 4.73323869139769
871 , squeezenetv1 , 4.903991186565347
