id, model-name, radio
770 , yolov2 , 3.1247177674850293
769 , squeezenetv1 , 4.281250170938951
768 , googlenet , 5.836008925603891
771 , resnet50 , 2.4783928257913903
772 , vgg19 , 1.0
773 , resnet50 , 1.1221201769424007
774 , googlenet , 3.195871465266953
775 , squeezenetv1 , 1.1103638454828828
776 , vgg19 , 1.0883536908612044
777 , yolov2 , 8.338173715209274
778 , resnet50 , 1.276790680943019
779 , vgg19 , 1.025444254538056
780 , googlenet , 6.824655936299807
781 , resnet50 , 1.9492983363363687
782 , squeezenetv1 , 1.7083333516716117
783 , yolov2 , 1.1713456409328467
784 , vgg19 , 1.0003647058776317
785 , googlenet , 5.588417144570132
786 , resnet50 , 1.6470258964115574
787 , vgg19 , 1.0
788 , googlenet , 1.2892201011354083
789 , squeezenetv1 , 2.5846517664697597
790 , resnet50 , 1.6733104954838622
791 , yolov2 , 2.9530493113326606
792 , vgg19 , 1.0647258224843903
793 , resnet50 , 1.114999277953246
794 , googlenet , 1.1786696746778589
795 , vgg19 , 1.0102113632688048
796 , squeezenetv1 , 6.950817429278115
797 , resnet50 , 1.7887634744610166
798 , yolov2 , 3.4493384749888985
799 , vgg19 , 1.0
800 , resnet50 , 1.1181408304756062
802 , squeezenetv1 , 2.2159809481426396
801 , googlenet , 4.058256812455249
803 , vgg19 , 1.0
804 , yolov2 , 6.427396272145847
805 , resnet50 , 2.5715929829439172
806 , googlenet , 1.154128419898414
807 , vgg19 , 1.1031237170784522
808 , resnet50 , 2.1864875990717056
809 , squeezenetv1 , 3.950158194371624
810 , vgg19 , 1.0
811 , yolov2 , 6.927234864536087
812 , googlenet , 3.8169724056751058
813 , resnet50 , 2.615365794078657
814 , vgg19 , 1.0
816 , squeezenetv1 , 2.6250000864518834
815 , resnet50 , 2.7789374467827574
817 , googlenet , 1.13646783760808
818 , yolov2 , 1.096805406431747
819 , vgg19 , 1.1060482665434928
820 , resnet50 , 2.2421984496068292
821 , squeezenetv1 , 1.081355497626157
822 , googlenet , 1.112385265163558
823 , vgg19 , 1.0
824 , resnet50 , 2.3118367131712714
825 , yolov2 , 1.180058112894237
826 , vgg19 , 1.0
829 , squeezenetv1 , 1.9803533536823252
827 , googlenet , 5.2279816347705275
828 , resnet50 , 2.4062412802617983
830 , vgg19 , 1.0
832 , yolov2 , 1.6939334742149421
831 , resnet50 , 2.0785219353409627
833 , googlenet , 1.9995413176650771
834 , squeezenetv1 , 1.0627637529070624
835 , vgg19 , 1.0
836 , resnet50 , 1.127408495304499
837 , yolov2 , 1.1658599363540099
838 , googlenet , 1.968922029799478
839 , vgg19 , 1.0
840 , resnet50 , 1.3685247735939012
841 , squeezenetv1 , 1.3521888139310891
842 , vgg19 , 1.0
844 , yolov2 , 2.8294612432478843
843 , googlenet , 6.509747437082378
845 , resnet50 , 1.6435701586765152
846 , vgg19 , 1.0
848 , squeezenetv1 , 2.084651923655002
847 , googlenet , 3.57522931656004
849 , resnet50 , 2.133656746363451
850 , vgg19 , 1.0246027181984942
851 , yolov2 , 5.130848794766762
852 , googlenet , 1.234977032526527
853 , resnet50 , 1.280141656984449
854 , vgg19 , 1.0
855 , squeezenetv1 , 6.661392368254089
857 , yolov2 , 2.2155534773107677
856 , resnet50 , 1.8168807540285314
858 , vgg19 , 1.0
859 , googlenet , 5.982683156045065
860 , resnet50 , 1.0683991993769826
861 , squeezenetv1 , 1.106671878510143
862 , vgg19 , 1.0356276067260304
863 , yolov2 , 7.304614165033357
864 , googlenet , 4.1178898906479
865 , resnet50 , 1.448320926712554
866 , vgg19 , 1.0
867 , squeezenetv1 , 1.136339649895651
869 , googlenet , 1.6034403581178187
870 , yolov2 , 2.684575679550656
868 , resnet50 , 2.3588033078729462
871 , vgg19 , 1.1665170468294708
872 , resnet50 , 1.0262496452183827
873 , vgg19 , 1.0
875 , squeezenetv1 , 1.780458868991822
876 , yolov2 , 2.0545337689646246
874 , googlenet , 6.8997704729097995
877 , resnet50 , 1.0286581654899203
878 , vgg19 , 1.0
879 , googlenet , 1.2310779045807316
880 , resnet50 , 1.008133162598737
881 , vgg19 , 1.0
882 , squeezenetv1 , 4.353243526907378
883 , yolov2 , 1.2442723378745957
884 , resnet50 , 1.0190239845356162
885 , googlenet , 1.13394486603337
886 , vgg19 , 1.0
887 , resnet50 , 1.0197570167864385
888 , vgg19 , 1.0
891 , yolov2 , 2.7458856446318354
889 , squeezenetv1 , 6.675105460294662
890 , googlenet , 5.768004512016788
892 , resnet50 , 1.4105172351461601
893 , vgg19 , 1.05774054916968
894 , googlenet , 1.3502293356991455
895 , resnet50 , 1.0635297280530245
896 , squeezenetv1 , 1.0969145731531
897 , yolov2 , 2.300903482557669
898 , vgg19 , 1.0618433297710836
899 , resnet50 , 1.0376116451061308
900 , googlenet , 1.1840595748953118
901 , vgg19 , 1.0
902 , squeezenetv1 , 1.1252637489774313
903 , resnet50 , 1.039234802214117
904 , yolov2 , 1.6498870454467822
905 , googlenet , 1.1711008693200466
906 , vgg19 , 1.0
907 , resnet50 , 1.043842519106276
908 , vgg19 , 1.0
909 , yolov2 , 8.465956842467095
910 , squeezenetv1 , 7.483122108852541
911 , googlenet , 6.336123596187622
912 , resnet50 , 1.5909487294873308
913 , vgg19 , 1.0
914 , resnet50 , 1.0683991993769826
916 , yolov2 , 2.4109390045412624
917 , squeezenetv1 , 2.596123271205971
915 , googlenet , 4.86020633268162
918 , vgg19 , 1.0
919 , resnet50 , 1.0292341051344016
920 , googlenet , 1.12947243985208
921 , vgg19 , 1.0
922 , yolov2 , 3.874152840850866
923 , squeezenetv1 , 1.2163766148347281
924 , resnet50 , 1.2109222404581472
925 , vgg19 , 1.0
926 , googlenet , 4.40538987834419
927 , resnet50 , 1.1025376298211103
928 , vgg19 , 1.0442119194773727
930 , yolov2 , 6.639883774211526
929 , squeezenetv1 , 8.220068393185176
931 , resnet50 , 2.072291161208972
932 , googlenet , 2.9628439967133233
933 , vgg19 , 1.0
934 , resnet50 , 2.292830205562616
935 , squeezenetv1 , 1.6658754799887154
936 , yolov2 , 2.491448935648371
937 , googlenet , 1.1855504565332868
938 , vgg19 , 1.0
939 , resnet50 , 1.9624405859384442
940 , vgg19 , 1.0
941 , yolov2 , 5.967408895482649
943 , squeezenetv1 , 4.884757501838596
942 , googlenet , 5.506307100837822
944 , resnet50 , 3.157497871310296
945 , vgg19 , 1.0
946 , resnet50 , 2.042236838925251
947 , googlenet , 2.4557338190072753
948 , vgg19 , 1.0
949 , yolov2 , 8.616327803007014
950 , squeezenetv1 , 7.777821552121274
951 , resnet50 , 1.9139032649096663
952 , vgg19 , 1.0
953 , googlenet , 5.65321100054541
954 , resnet50 , 1.0341559073710886
955 , yolov2 , 1.135527615164868
956 , squeezenetv1 , 2.031513629123684
957 , vgg19 , 1.0
958 , googlenet , 1.1474769792104473
959 , resnet50 , 1.0037873000065314
960 , vgg19 , 1.0
961 , yolov2 , 2.4449823159422404
962 , squeezenetv1 , 2.4760020574919483
963 , resnet50 , 1.1258900998901251
964 , googlenet , 2.0256879606167515
965 , vgg19 , 1.2634059307243433
966 , resnet50 , 1.155473344091131
967 , yolov2 , 1.3370441696770956
968 , vgg19 , 1.0
969 , squeezenetv1 , 7.374472651371118
970 , googlenet , 6.717201779652462
971 , resnet50 , 2.0857475960237295
972 , vgg19 , 1.0
973 , resnet50 , 1.6058188978910044
974 , yolov2 , 2.2253953409362626
975 , googlenet , 2.3237385169468032
976 , squeezenetv1 , 1.1550633044701408
977 , vgg19 , 1.1258047467144165
978 , resnet50 , 1.589482664985686
979 , googlenet , 1.2245412985259718
980 , vgg19 , 1.0157238476630612
981 , yolov2 , 4.244111084132909
983 , squeezenetv1 , 2.0035600571173444
982 , resnet50 , 2.9773804623136537
984 , vgg19 , 1.0082335722836375
985 , googlenet , 5.648738355631485
986 , resnet50 , 3.453958484009411
987 , yolov2 , 1.174733815925161
988 , vgg19 , 1.0412031762478877
989 , squeezenetv1 , 6.821466298132243
991 , googlenet , 2.049770642427591
990 , resnet50 , 3.936871741926309
992 , vgg19 , 1.0226669839650608
993 , resnet50 , 2.578766312713955
994 , yolov2 , 3.262342604500272
995 , googlenet , 1.2142201804259884
996 , squeezenetv1 , 1.6653480920635222
997 , vgg19 , 1.2083864694440443
998 , resnet50 , 2.4116341605812006
999 , vgg19 , 1.0
1000 , resnet50 , 1.963958981352818
